6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,17.4905,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.22,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,18.3956,2520,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.57,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.3298,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.39,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,17.6963,2550,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.28,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
6.00,10.00,2.78,18.5902,2490,12,50,0,0,0,0,0,1
