7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.5704,2640,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.22,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,18.9116,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2610,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.12,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.6560,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.73,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,7.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
7.00,8.00,1.37,19.2810,2580,12,50,0.0700,1,0,0,0,0,0
