12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,57.9698,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,47.3312,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,46.8180,1320,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
12.00,14.00,0.03,51.1829,1410,12,50,0.0700,0,0,0,0,1,0
